404,0,9.186641391,8.198842938,22.89386614,5.0,0,5.335576027,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,26.13108416,26.13108416,13.06554208,13.06554208,119.3395619,59.66978095,58.51870078,48.7007773,41.09487054,29.25935039,24.35038865,20.54743527,28.3309313,34.4557275,40.2482631,14.16546565,17.22786375,20.12413155,3.6972342,100.6658258,3.6972342,1.8486171,50.3329129,1.8486171,39.1959344,19.5979672,20.0502672,20.0502672,10.0251336,10.0251336,1.8605168,1.8605168,0.9302584,0.9302584,7.7040929,62.65116715,20.20608955,7.7040929,62.65116715,20.20608955,5.2609729,5.2609729,1.7934737,1.7934737,3.9042684,3.9042684,3.3279483,6.597596857,3.9042684,3.3279483,6.597596857,10.658715,5.3293575,44.46034419,22.230172095,14.632456,14.632456,14.1405485,1.6569332,1.700981007,0.86352306,1.6569332,1.700981007,0.86352306,0.0084164,0
405,0,9.186641391,19.4237559,22.89386614,5.0,0,5.335576027,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,26.13108416,26.13108416,13.06554208,13.06554208,119.3395619,59.66978095,31.2094072,48.5975668,41.09487054,15.6047036,24.2987834,20.54743527,26.2407176,33.1108602,40.2482631,13.1203588,16.5554301,20.12413155,8.4342936,100.6658258,8.4342936,4.2171468,50.3329129,4.2171468,39.9471017,19.97355085,26.6407301,26.6407301,13.32036505,13.32036505,3.7255158,3.7255158,1.8627579,1.8627579,12.2103565,62.65116715,20.20608955,12.2103565,62.65116715,20.20608955,8.909903,8.909903,2.304607,2.304607,3.9764987,3.9764987,15.17440102,6.597596857,3.9764987,15.17440102,6.597596857,14.268315,7.1341575,44.46034419,22.230172095,22.4597987,22.4597987,14.1405485,1.0475942,4.997128931,0.86352306,1.0475942,4.997128931,0.86352306,0.0500687,0
406,0,9.186641391,8.198842938,22.89386614,5.0,0,5.335576027,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,26.13108416,26.13108416,13.06554208,13.06554208,119.3395619,59.66978095,31.18619644,42.63238545,41.09487054,15.59309822,21.316192725,20.54743527,30.31666829,35.77791984,40.2482631,15.158334145,17.88895992,20.12413155,13.44589443,100.6658258,13.44589443,6.722947215,50.3329129,6.722947215,46.49644961,23.248224805,4.0638882,4.0638882,2.0319441,2.0319441,6.505864511,6.505864511,3.2529322555,3.2529322555,1.8039613,62.65116715,20.20608955,1.8039613,62.65116715,20.20608955,1.693456,1.693456,0.5533463,0.5533463,0.8332492,0.8332492,1.0140987,6.597596857,0.8332492,1.0140987,6.597596857,29.7613777,14.88068885,44.46034419,22.230172095,9.1752595,9.1752595,14.1405485,0.6862579,4.997128931,0.86352306,0.6862579,4.997128931,0.86352306,0.004064158,0
407,0,9.186641391,8.198842938,22.89386614,5.0,0,5.335576027,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,26.13108416,26.13108416,13.06554208,13.06554208,119.3395619,59.66978095,58.51870078,53.64804147,41.09487054,29.25935039,26.824020735,20.54743527,3.7800637,3.6819565,40.2482631,1.89003185,1.84097825,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,71.05666904,35.52833452,4.426617,4.426617,2.2133085,2.2133085,6.505864511,6.505864511,3.2529322555,3.2529322555,18.0981229,62.65116715,20.20608955,18.0981229,62.65116715,20.20608955,17.1876648,17.1876648,9.5142918,9.5142918,10.6736967,10.6736967,15.17440102,6.597596857,10.6736967,15.17440102,6.597596857,4.0205687,2.01028435,44.46034419,22.230172095,3.3094049,3.3094049,14.1405485,3.4599789,1.700981007,0.86352306,3.4599789,1.700981007,0.86352306,0.0126495,0
408,0,9.186641391,8.198842938,22.89386614,5.0,0,5.335576027,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,26.13108416,26.13108416,13.06554208,13.06554208,119.3395619,59.66978095,58.51870078,53.64804147,41.09487054,29.25935039,26.824020735,20.54743527,9.5944293,24.3667389,40.2482631,4.79721465,12.18336945,20.12413155,5.8523735,100.6658258,5.8523735,2.92618675,50.3329129,2.92618675,71.05666904,35.52833452,10.032136,10.032136,5.016068,5.016068,15.5229021,15.5229021,7.76145105,7.76145105,21.6023235,62.65116715,20.20608955,21.6023235,62.65116715,20.20608955,19.3423177,19.3423177,12.5548741,12.5548741,15.5573535,15.5573535,17.3934517,6.597596857,15.5573535,17.3934517,6.597596857,15.2744291,7.63721455,44.46034419,22.230172095,5.2412032,5.2412032,14.1405485,5.4377754,4.997128931,0.86352306,5.4377754,4.997128931,0.86352306,0.0015392,0
409,0,9.186641391,8.198842938,22.89386614,5.0,0,5.335576027,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,26.13108416,26.13108416,13.06554208,13.06554208,119.3395619,59.66978095,25.9816209,42.3409393,41.09487054,12.99081045,21.17046965,20.54743527,14.4549519,23.9681488,6.294690908,7.22747595,11.9840744,3.147345454,5.3459016,100.6658258,5.3459016,2.6729508,50.3329129,2.6729508,36.7029721,18.35148605,12.3813187,12.3813187,6.19065935,6.19065935,6.505864511,6.505864511,3.2529322555,3.2529322555,8.3478353,62.65116715,20.20608955,8.3478353,62.65116715,20.20608955,7.18512,7.18512,7.0619057,7.0619057,6.3432477,6.3432477,12.3494974,6.597596857,6.3432477,12.3494974,6.597596857,23.0155278,11.5077639,44.46034419,22.230172095,13.94765,13.94765,14.1405485,1.6982053,1.700981007,0.86352306,1.6982053,1.700981007,0.86352306,0.00794,0
410,0,9.186641391,8.198842938,22.89386614,5.0,0,5.335576027,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,26.13108416,26.13108416,13.06554208,13.06554208,119.3395619,59.66978095,31.18619644,42.63238545,41.09487054,15.59309822,21.316192725,20.54743527,18.9795043,25.1591359,40.2482631,9.48975215,12.57956795,20.12413155,5.6540836,100.6658258,5.6540836,2.8270418,50.3329129,2.8270418,46.49644961,23.248224805,11.4419317,11.4419317,5.72096585,5.72096585,6.505864511,6.505864511,3.2529322555,3.2529322555,20.3065033,62.65116715,20.20608955,20.3065033,62.65116715,20.20608955,15.8676567,15.8676567,6.740258,6.740258,10.3426931,10.3426931,9.6063045,6.597596857,10.3426931,9.6063045,6.597596857,12.857448,6.428724,44.46034419,22.230172095,4.8017564,4.8017564,14.1405485,3.3527467,1.3924144,0.86352306,3.3527467,1.3924144,0.86352306,0.004064158,0
411,0,9.186641391,8.198842938,22.89386614,5.0,0,5.335576027,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,26.13108416,26.13108416,13.06554208,13.06554208,119.3395619,59.66978095,58.51870078,48.1582941,41.09487054,29.25935039,24.07914705,20.54743527,17.9052548,21.2325798,40.2482631,8.9526274,10.6162899,20.12413155,6.2022808,100.6658258,6.2022808,3.1011404,50.3329129,3.1011404,36.6301926,18.3150963,14.7128608,14.7128608,7.3564304,7.3564304,4.4330154,4.4330154,2.2165077,2.2165077,18.0742373,62.65116715,20.20608955,18.0742373,62.65116715,20.20608955,17.0970268,17.0970268,3.76963,3.76963,10.9825052,10.9825052,11.8055173,8.2575937,10.9825052,11.8055173,8.2575937,20.8999241,10.44996205,44.46034419,22.230172095,23.78909921,23.78909921,14.1405485,2.7689992,4.997128931,0.86352306,2.7689992,4.997128931,0.86352306,0.004064158,0
412,0,9.393785591,4.91957228,22.89386614,5.0,0,5.335576027,5.0,0,0.0,12.38025048,12.38025048,6.19012524,6.19012524,16.91259055,16.91259055,8.456295275,8.456295275,119.3395619,59.66978095,58.51870078,53.64804147,41.09487054,29.25935039,26.824020735,20.54743527,3.1142586,2.8428444,40.2482631,1.5571293,1.4214222,20.12413155,40.03213488,100.6658258,40.03213488,20.01606744,50.3329129,20.01606744,79.17362905,39.586814525,27.64329649,27.64329649,13.821648245,13.821648245,2.9820695,2.9820695,1.49103475,1.49103475,5.3531462,62.65116715,20.20608955,5.3531462,62.65116715,20.20608955,7.5599183,7.5599183,3.813104,3.813104,2.1120291,2.1120291,15.17440102,6.597596857,2.1120291,15.17440102,6.597596857,80.24646395,40.123231975,44.46034419,22.230172095,23.78909921,23.78909921,10.5108776,2.0214312,1.6714157,0.86352306,2.0214312,1.6714157,0.86352306,3e-06,0
413,0,9.393785591,4.91957228,22.89386614,5.0,0,5.335576027,5.0,0,0.0,12.38025048,12.38025048,6.19012524,6.19012524,16.91259055,16.91259055,8.456295275,8.456295275,119.3395619,59.66978095,6.762169,53.64804147,41.09487054,3.3810845,26.824020735,20.54743527,7.6959547,6.8244898,3.9025539,3.84797735,3.4122449,1.95127695,40.03213488,100.6658258,40.03213488,20.01606744,50.3329129,20.01606744,24.3719867,12.18599335,10.3342531,10.3342531,5.16712655,5.16712655,5.8820939,5.8820939,2.94104695,2.94104695,22.6675065,62.65116715,20.20608955,22.6675065,62.65116715,20.20608955,15.5471135,15.5471135,8.6623762,8.6623762,10.6077962,10.6077962,15.17440102,6.597596857,10.6077962,15.17440102,6.597596857,9.2467353,4.62336765,44.46034419,22.230172095,6.4652759,6.4652759,10.5108776,3.5440856,1.7971284,0.86352306,3.5440856,1.7971284,0.86352306,0.0005829,0
414,0,9.393785591,8.198842938,22.89386614,5.0,0,5.335576027,5.0,0,0.0,12.38025048,12.38025048,6.19012524,6.19012524,16.91259055,16.91259055,8.456295275,8.456295275,119.3395619,59.66978095,58.51870078,53.64804147,41.09487054,29.25935039,26.824020735,20.54743527,4.0038278,3.654473,40.2482631,2.0019139,1.8272365,20.12413155,40.03213488,100.6658258,40.03213488,20.01606744,50.3329129,20.01606744,79.17362905,39.586814525,5.8678077,5.8678077,2.93390385,2.93390385,15.5229021,15.5229021,7.76145105,7.76145105,13.069809,62.65116715,20.20608955,13.069809,62.65116715,20.20608955,9.2103664,9.2103664,4.4027709,4.4027709,3.4205581,3.4205581,15.17440102,6.597596857,3.4205581,15.17440102,6.597596857,4.9028817,2.45144085,44.46034419,22.230172095,5.6872391,5.6872391,14.1405485,2.0987617,1.6876202,0.86352306,2.0987617,1.6876202,0.86352306,0.0007559,0
415,0,9.393785591,8.198842938,22.89386614,5.0,0,5.335576027,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,16.91259055,16.91259055,8.456295275,8.456295275,119.3395619,59.66978095,58.51870078,53.64804147,41.09487054,29.25935039,26.824020735,20.54743527,2.2783837,1.7706986,40.2482631,1.13919185,0.8853493,20.12413155,40.03213488,100.6658258,40.03213488,20.01606744,50.3329129,20.01606744,79.17362905,39.586814525,30.14885894,30.14885894,15.07442947,15.07442947,15.5229021,15.5229021,7.76145105,7.76145105,31.53375124,62.65116715,20.20608955,31.53375124,62.65116715,20.20608955,3.6489361,3.6489361,2.5267916,2.5267916,1.0351816,1.0351816,15.17440102,6.597596857,1.0351816,15.17440102,6.597596857,80.24646395,40.123231975,44.46034419,22.230172095,23.78909921,23.78909921,14.1405485,1.4071152,4.997128931,0.86352306,1.4071152,4.997128931,0.86352306,1.56e-05,0
416,0,9.186641391,3.496844453,22.89386614,5.0,0,5.335576027,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,6.498104122,6.498104122,3.249052061,3.249052061,119.3395619,59.66978095,39.0559947,47.1301232,41.09487054,19.52799735,23.5650616,20.54743527,29.0273141,36.0414937,40.2482631,14.51365705,18.02074685,20.12413155,7.6682407,100.6658258,7.6682407,3.83412035,50.3329129,3.83412035,39.3940834,19.6970417,26.4407396,26.4407396,13.2203698,13.2203698,14.1793283,14.1793283,7.08966415,7.08966415,18.0426545,62.65116715,20.20608955,18.0426545,62.65116715,20.20608955,16.1239578,16.1239578,5.5688206,5.5688206,13.1228747,13.1228747,7.8179824,6.597596857,13.1228747,7.8179824,6.597596857,23.8388881,11.91944405,10.87448093,5.437240465,53.865099,53.865099,3.553050601,4.9198419,4.997128931,0.86352306,4.9198419,4.997128931,0.86352306,0.0446658,0
417,0,3.149665502,3.496844453,22.89386614,3.149665502,0,5.335576027,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,26.13108416,26.13108416,13.06554208,13.06554208,119.3395619,59.66978095,30.78087798,53.64804147,41.09487054,15.39043899,26.824020735,20.54743527,17.40537424,55.72160545,40.2482631,8.70268712,27.860802725,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,71.05666904,35.52833452,2.4423583,2.4423583,1.22117915,1.22117915,3.4801687,3.4801687,1.74008435,1.74008435,3.5973429,62.65116715,20.20608955,3.5973429,62.65116715,20.20608955,10.8715395,10.8715395,4.7792367,4.7792367,1.8752297,1.8752297,15.17440102,6.597596857,1.8752297,15.17440102,6.597596857,80.24646395,40.123231975,44.46034419,22.230172095,6.9408207,6.9408207,3.553050601,1.8074577,1.9003446,0.86352306,1.8074577,1.9003446,0.86352306,0.042764434,0
418,0,3.149665502,3.496844453,22.89386614,3.149665502,0,5.335576027,5.0,0,0.0,4.56295016,4.56295016,2.28147508,2.28147508,6.498104122,6.498104122,3.249052061,3.249052061,119.3395619,59.66978095,30.78087798,53.64804147,41.09487054,15.39043899,26.824020735,20.54743527,17.40537424,55.72160545,40.2482631,8.70268712,27.860802725,20.12413155,31.53166877,100.6658258,31.53166877,15.765834385,50.3329129,15.765834385,37.80522879,18.902614395,14.26738385,14.26738385,7.133691925,7.133691925,15.5229021,15.5229021,7.76145105,7.76145105,7.006589296,62.65116715,20.20608955,7.006589296,62.65116715,20.20608955,4.475993085,4.475993085,4.2897931,4.2897931,1.4712766,1.4712766,15.17440102,6.597596857,1.4712766,15.17440102,6.597596857,14.11813818,7.05906909,44.46034419,22.230172095,23.78909921,23.78909921,3.553050601,0.7862805,4.997128931,0.86352306,0.7862805,4.997128931,0.86352306,0.042764434,0
419,0,3.149665502,3.496844453,22.89386614,3.149665502,0,5.335576027,5.0,0,0.0,4.56295016,4.56295016,2.28147508,2.28147508,6.498104122,6.498104122,3.249052061,3.249052061,119.3395619,59.66978095,12.804339,61.9209218,41.09487054,6.4021695,30.9604609,20.54743527,26.9095063,43.1278381,4.8627079,13.45475315,21.56391905,2.43135395,11.8224299,100.6658258,11.8224299,5.91121495,50.3329129,5.91121495,45.9316105,22.96580525,21.5517802,21.5517802,10.7758901,10.7758901,9.3379334,9.3379334,4.6689667,4.6689667,17.0827471,62.65116715,20.20608955,17.0827471,62.65116715,20.20608955,9.1463526,9.1463526,5.3851234,5.3851234,4.3210468,4.3210468,15.17440102,6.597596857,4.3210468,15.17440102,6.597596857,36.5157485,18.25787425,44.46034419,22.230172095,31.0704646,31.0704646,3.553050601,1.752941,1.3850862,0.86352306,1.752941,1.3850862,0.86352306,0.0031485,0
420,0,3.149665502,3.496844453,22.89386614,3.149665502,0,5.335576027,5.0,0,0.0,4.56295016,4.56295016,2.28147508,2.28147508,6.498104122,6.498104122,3.249052061,3.249052061,119.3395619,59.66978095,34.6463305,64.3259496,41.09487054,17.32316525,32.1629748,20.54743527,64.8494935,90.3297331,40.2482631,32.42474675,45.16486655,20.12413155,31.53166877,100.6658258,31.53166877,15.765834385,50.3329129,15.765834385,71.8544563,35.92722815,43.4219859,43.4219859,21.71099295,21.71099295,5.1427544,5.1427544,2.5713772,2.5713772,8.0664763,62.65116715,20.20608955,8.0664763,62.65116715,20.20608955,4.50445,4.50445,2.7986012,2.7986012,2.083251,2.083251,3.2712241,6.597596857,2.083251,3.2712241,6.597596857,42.7031404,21.3515702,44.46034419,22.230172095,44.4578203,44.4578203,3.553050601,1.0825457,4.997128931,0.86352306,1.0825457,4.997128931,0.86352306,0.0087701,0
421,0,9.186641391,8.198842938,22.89386614,5.0,0,5.335576027,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,26.13108416,26.13108416,13.06554208,13.06554208,119.3395619,59.66978095,58.51870078,53.64804147,41.09487054,29.25935039,26.824020735,20.54743527,11.8587278,13.0209752,40.2482631,5.9293639,6.5104876,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,24.663825,12.3319125,15.7128065,15.7128065,7.85640325,7.85640325,15.5229021,15.5229021,7.76145105,7.76145105,11.372595,62.65116715,20.20608955,11.372595,62.65116715,20.20608955,7.1104093,7.1104093,2.1583576,2.1583576,2.387228,2.387228,15.17440102,6.597596857,2.387228,15.17440102,6.597596857,80.24646395,40.123231975,44.46034419,22.230172095,23.78909921,23.78909921,3.553050601,1.6110336,4.997128931,0.86352306,1.6110336,4.997128931,0.86352306,0.042764434,0
422,0,12.7886267,12.9007183,22.89386614,5.0,0,5.335576027,5.0,0,0.0,17.995309,17.995309,8.9976545,8.9976545,23.3582302,23.3582302,11.6791151,11.6791151,119.3395619,59.66978095,30.78087798,53.64804147,41.09487054,15.39043899,26.824020735,20.54743527,25.790237,55.72160545,40.2482631,12.8951185,27.860802725,20.12413155,37.0123843,100.6658258,37.0123843,18.50619215,50.3329129,18.50619215,38.8617891,19.43089455,30.3924308,30.3924308,15.1962154,15.1962154,15.5229021,15.5229021,7.76145105,7.76145105,26.0823754,62.65116715,20.20608955,26.0823754,62.65116715,20.20608955,7.3334712,7.3334712,5.611906986,5.611906986,5.785751136,5.785751136,15.17440102,6.597596857,5.785751136,15.17440102,6.597596857,80.24646395,40.123231975,44.46034419,22.230172095,23.78909921,23.78909921,9.3082582,2.6203154,4.997128931,0.86352306,2.6203154,4.997128931,0.86352306,0.042764434,0
423,0,16.0487445,12.7737113,22.89386614,5.0,0,5.335576027,5.0,0,0.0,9.1208352,9.1208352,4.5604176,4.5604176,28.4923348,28.4923348,14.2461674,14.2461674,119.3395619,59.66978095,58.51870078,53.64804147,41.09487054,29.25935039,26.824020735,20.54743527,79.6278308,55.72160545,40.2482631,39.8139154,27.860802725,20.12413155,45.0074987,100.6658258,45.0074987,22.50374935,50.3329129,22.50374935,69.1174836,34.5587418,61.716755,61.716755,30.8583775,30.8583775,27.2448659,27.2448659,13.62243295,13.62243295,61.1196257,62.65116715,20.20608955,61.1196257,62.65116715,20.20608955,12.169451,12.169451,5.611906986,5.611906986,2.832424761,2.832424761,15.17440102,6.597596857,2.832424761,15.17440102,6.597596857,80.24646395,40.123231975,44.46034419,22.230172095,34.5648709,34.5648709,24.0184734,5.6101675,4.997128931,0.86352306,5.6101675,4.997128931,0.86352306,0.0023506,0
424,0,7.7651552,3.496844453,22.89386614,5.0,0,5.335576027,5.0,0,0.0,4.0384531,4.0384531,2.01922655,2.01922655,12.0934377,12.0934377,6.04671885,6.04671885,119.3395619,59.66978095,30.78087798,53.64804147,41.09487054,15.39043899,26.824020735,20.54743527,38.42047,55.72160545,40.2482631,19.210235,27.860802725,20.12413155,32.3656829,100.6658258,32.3656829,16.18284145,50.3329129,16.18284145,44.7573431,22.37867155,30.14885894,30.14885894,15.07442947,15.07442947,15.5229021,15.5229021,7.76145105,7.76145105,28.4335096,62.65116715,20.20608955,28.4335096,62.65116715,20.20608955,7.6269719,7.6269719,5.611906986,5.611906986,2.832424761,2.832424761,15.17440102,6.597596857,2.832424761,15.17440102,6.597596857,14.11813818,7.05906909,44.46034419,22.230172095,8.132811391,8.132811391,3.553050601,1.27725329,4.997128931,0.86352306,1.27725329,4.997128931,0.86352306,0.042764434,0
425,0,22.3923785,3.496844453,22.89386614,5.0,0,5.335576027,5.0,0,0.0,4.56295016,4.56295016,2.28147508,2.28147508,28.2060487,28.2060487,14.10302435,14.10302435,119.3395619,59.66978095,30.78087798,53.64804147,41.09487054,15.39043899,26.824020735,20.54743527,67.3390986,55.72160545,40.2482631,33.6695493,27.860802725,20.12413155,41.0975904,100.6658258,41.0975904,20.5487952,50.3329129,20.5487952,57.8493289,28.92466445,30.14885894,30.14885894,15.07442947,15.07442947,15.5229021,15.5229021,7.76145105,7.76145105,55.5388954,62.65116715,20.20608955,55.5388954,62.65116715,20.20608955,13.5318695,13.5318695,5.611906986,5.611906986,2.832424761,2.832424761,15.17440102,6.597596857,2.832424761,15.17440102,6.597596857,14.11813818,7.05906909,44.46034419,22.230172095,23.78909921,23.78909921,3.553050601,1.27725329,4.997128931,0.86352306,1.27725329,4.997128931,0.86352306,0.042764434,0
426,0,9.186641391,2.7550974,22.89386614,5.0,0,5.335576027,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,3.3758092,3.3758092,1.6879046,1.6879046,69.59366403,34.796832015,16.6740638,53.64804147,41.09487054,8.3370319,26.824020735,20.54743527,8.5381553,55.72160545,40.2482631,4.26907765,27.860802725,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,71.05666904,35.52833452,30.14885894,30.14885894,15.07442947,15.07442947,15.5229021,15.5229021,7.76145105,7.76145105,3.5203577,62.65116715,20.20608955,3.5203577,62.65116715,20.20608955,3.698342,3.698342,5.611906986,5.611906986,1.4349301,1.4349301,15.17440102,6.597596857,1.4349301,15.17440102,6.597596857,80.24646395,40.123231975,8.5679964,4.2839982,23.78909921,23.78909921,2.0598347,0.5214986,4.997128931,0.86352306,0.5214986,4.997128931,0.86352306,0.08432148,0
427,0,1.9355814,2.1697052,22.89386614,1.9355814,0,5.335576027,5.0,0,0.0,4.56295016,4.56295016,2.28147508,2.28147508,6.498104122,6.498104122,3.249052061,3.249052061,119.3395619,59.66978095,19.1993291,53.64804147,41.09487054,9.59966455,26.824020735,20.54743527,19.4063551,55.72160545,40.2482631,9.70317755,27.860802725,20.12413155,31.53166877,100.6658258,31.53166877,15.765834385,50.3329129,15.765834385,71.05666904,35.52833452,30.14885894,30.14885894,15.07442947,15.07442947,15.5229021,15.5229021,7.76145105,7.76145105,12.5036352,62.65116715,20.20608955,12.5036352,62.65116715,20.20608955,5.1932089,5.1932089,5.611906986,5.611906986,5.785751136,5.785751136,15.17440102,6.597596857,5.785751136,15.17440102,6.597596857,14.11813818,7.05906909,44.46034419,22.230172095,8.132811391,8.132811391,2.6375724,1.27725329,4.997128931,0.86352306,1.27725329,4.997128931,0.86352306,0.0127247,0
428,0,3.6501635,3.4063726,22.89386614,3.6501635,0,5.335576027,5.0,0,0.0,3.145994,3.145994,1.572997,1.572997,2.8948322,2.8948322,1.4474161,1.4474161,119.3395619,59.66978095,14.4960203,53.64804147,41.09487054,7.24801015,26.824020735,20.54743527,11.9343802,55.72160545,40.2482631,5.9671901,27.860802725,20.12413155,5.9489823,100.6658258,5.9489823,2.97449115,50.3329129,2.97449115,8.9731672,4.4865836,1.9881962,1.9881962,0.9940981,0.9940981,15.5229021,15.5229021,7.76145105,7.76145105,3.2009953,62.65116715,20.20608955,3.2009953,62.65116715,20.20608955,4.1653908,4.1653908,5.611906986,5.611906986,1.5214634,1.5214634,15.17440102,6.597596857,1.5214634,15.17440102,6.597596857,12.9048463,6.45242315,44.46034419,22.230172095,8.132811391,8.132811391,1.5787237,1.243204,4.997128931,0.86352306,1.243204,4.997128931,0.86352306,0.3735381,0
429,0,3.8535105,3.3712529,22.89386614,3.8535105,0,5.335576027,5.0,0,0.0,1.8575162,1.8575162,0.9287581,0.9287581,3.4533468,3.4533468,1.7266734,1.7266734,126.4853079,63.24265395,29.4736057,60.46902424,40.72041921,14.73680285,30.23451212,20.360209605,13.683119,55.72160545,40.2482631,6.8415595,27.860802725,20.12413155,4.2582822,100.6658258,4.2582822,2.1291411,50.3329129,2.1291411,49.0253132,24.5126566,12.0151867,12.0151867,6.00759335,6.00759335,18.2343624,18.2343624,9.1171812,9.1171812,2.5934703,62.65116715,20.20608955,2.5934703,62.65116715,20.20608955,3.8962424,3.8962424,5.611906986,5.611906986,2.3801524,2.3801524,15.17440102,6.597596857,2.3801524,15.17440102,6.597596857,10.4222626,5.2111313,44.46034419,22.230172095,64.18166191,64.18166191,3.4303535,1.8998064,4.997128931,0.86352306,1.8998064,4.997128931,0.86352306,0.422022208,0
430,0,2.248462,2.6706368,22.89386614,2.248462,0,5.335576027,5.0,0,0.0,2.5762051,2.5762051,1.28810255,1.28810255,3.0991865,3.0991865,1.54959325,1.54959325,126.4853079,63.24265395,34.7085582,60.46902424,40.72041921,17.3542791,30.23451212,20.360209605,16.4689023,55.72160545,40.2482631,8.23445115,27.860802725,20.12413155,8.8535505,100.6658258,8.8535505,4.42677525,50.3329129,4.42677525,71.05666904,35.52833452,7.9191396,7.9191396,3.9595698,3.9595698,18.2343624,18.2343624,9.1171812,9.1171812,2.5825874,62.65116715,20.20608955,2.5825874,62.65116715,20.20608955,5.1022933,5.1022933,5.611906986,5.611906986,0.9415617,0.9415617,15.17440102,6.597596857,0.9415617,15.17440102,6.597596857,6.8524687,3.42623435,44.46034419,22.230172095,11.1839137,11.1839137,13.3668442,0.3477544,4.997128931,0.86352306,0.3477544,4.997128931,0.86352306,0.0016486,0
431,0,15.9327448,18.05782099,22.89386614,5.0,0,5.335576027,5.0,0,0.0,38.08211469,38.08211469,19.041057345,19.041057345,51.19853266,51.19853266,25.59926633,25.59926633,126.4853079,63.24265395,58.51870078,53.64804147,41.09487054,29.25935039,26.824020735,20.54743527,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,71.05666904,35.52833452,49.97165412,49.97165412,24.98582706,24.98582706,15.5229021,15.5229021,7.76145105,7.76145105,3.5306379,62.65116715,20.20608955,3.5306379,62.65116715,20.20608955,20.22174969,20.22174969,5.611906986,5.611906986,5.785751136,5.785751136,15.17440102,6.597596857,5.785751136,15.17440102,6.597596857,80.24646395,40.123231975,44.46034419,22.230172095,64.18166191,64.18166191,1.3312139,1.2477543,4.997128931,0.86352306,1.2477543,4.997128931,0.86352306,0.422022208,0
432,0,15.9327448,1.65298,22.89386614,5.0,0,5.335576027,5.0,0,0.0,38.08211469,38.08211469,19.041057345,19.041057345,1.7841073,1.7841073,0.89205365,0.89205365,126.4853079,63.24265395,27.2794384,60.46902424,40.72041921,13.6397192,30.23451212,20.360209605,16.3056137,55.72160545,40.2482631,8.15280685,27.860802725,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,32.9016265,16.45081325,49.97165412,49.97165412,24.98582706,24.98582706,18.2343624,18.2343624,9.1171812,9.1171812,5.4788822,62.65116715,20.20608955,5.4788822,62.65116715,20.20608955,4.9904548,4.9904548,5.611906986,5.611906986,5.785751136,5.785751136,15.17440102,6.597596857,5.785751136,15.17440102,6.597596857,80.24646395,40.123231975,44.46034419,22.230172095,64.18166191,64.18166191,2.8890434,1.2493757,4.997128931,0.86352306,1.2493757,4.997128931,0.86352306,0.422022208,0
433,0,15.9327448,1.8444536,22.89386614,5.0,0,5.335576027,5.0,0,0.0,2.3394944,2.3394944,1.1697472,1.1697472,2.3155106,2.3155106,1.1577553,1.1577553,126.4853079,63.24265395,54.37027668,60.46902424,40.72041921,27.18513834,30.23451212,20.360209605,15.4866152,55.72160545,40.2482631,7.7433076,27.860802725,20.12413155,3.863473,100.6658258,3.863473,1.9317365,50.3329129,1.9317365,71.05666904,35.52833452,49.97165412,49.97165412,24.98582706,24.98582706,18.2343624,18.2343624,9.1171812,9.1171812,1.949594,62.65116715,20.20608955,1.949594,62.65116715,20.20608955,4.1860201,4.1860201,5.611906986,5.611906986,1.5489329,1.5489329,15.17440102,6.597596857,1.5489329,15.17440102,6.597596857,80.24646395,40.123231975,44.46034419,22.230172095,64.18166191,64.18166191,2.2633062,1.1651286,4.997128931,0.86352306,1.1651286,4.997128931,0.86352306,0.422022208,0
